,Heading,Subheading,Publisher,Published,Found
53,Boeing CEO admits company has retaliated against whistleblowers during Senate hearing,"The CEO of Boeing has admitted the company retaliated against whistleblowers who have spoken out against alleged production malpractices, telling ...",www.independent.co.uk,2024-06-19 03:02:05+00:00,2024-06-19 17:02:08
54,Boeing CEO faced sharp criticism from angry lawmakers on Capitol Hill - NPR,Senators grilled Boeing CEO Dave Calhoun Tuesday about the company's aircraft production issues. His appearance came the same day a new ...,www.npr.org,2024-06-19 02:56:55+00:00,2024-06-19 17:02:08
55,Boeing's issues are a 'long-running PR disaster': Analyst - Yahoo Finance,"Boeing, the company's outgoing CEO Dave Calhoun, set to testify before the Senate at 2 p.m. Eastern is coming after another whistleblower came ...",finance.yahoo.com,2024-06-19 01:41:20+00:00,2024-06-19 17:02:08
56,"Boeing CEO testifies in Senate, new whistleblower claims they hid questionable parts from regulators",Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's safety record. CEO David Calhoun appeared before the Senate ...,abc7.com,2024-06-19 01:37:37+00:00,2024-06-19 17:02:08
57,Boeing CEO Under Fire From Senators For 'Broken' Safety Record - BNN Bloomberg,(Bloomberg) -- Boeing Co. Chief Executive Officer Dave Calhoun faced searing criticism in a Senate hearing that zeroed in on the company's ...,www.bnnbloomberg.ca,2024-06-19 01:23:41+00:00,2024-06-19 17:02:08
58,"Boeing CEO defends his safety record, spars with senators and apologizes to crash victims' relatives",(AP) - Boeing CEO David ...,www.wcax.com,2024-06-19 01:22:44+00:00,2024-06-19 17:02:08
59,Boeing Co. stock underperforms Tuesday when compared to competitors - MarketWatch,"Shares of Boeing Co. slid 1.91% to $174.99 Tuesday, on what proved to be an all-around positive trading session for the stock market, ...",www.marketwatch.com,2024-06-19 01:16:26+00:00,2024-06-19 17:02:08
60,Takeaways from Boeing CEO's testimony about company safety culture - KCBY,"Boeing Company President and CEO Dave Calhoun, is sworn in during the Senate Homeland Security and Governmental Affairs Subcommittee on ...",www.kcby.com,2024-06-19 15:40:10+00:00,2024-06-19 19:12:13
61,Boeing CEO apologizes to families for aircraft safety failings - Pennsylvania Capital-Star,Calhoun appeared at a Senate subcommittee hearing to discuss recent failings of Boeing jets and the company's treatment of whistleblowers.,penncapital-star.com,2024-06-19 12:10:39+00:00,2024-06-19 19:12:13
62,Boeing committed 'the deadliest corporate crime in U.S. history' and should be fined $24 ...,Families that lost loved ones in two Boeing 737 Max crashes said on Wednesday that the company committed the “deadliest corporate crime in US ...,www.cnn.com,2024-06-19 18:44:22+00:00,2024-06-19 20:02:06
63,Boeing crash victims' families push DOJ to fine company $24 billion - The Hill,"“Because Boeing's crime is the deadliest corporate crime in U.S. history, a maximum fine of more than $24 billion is legally justified and clearly ...",thehill.com,2024-06-19 18:36:21+00:00,2024-06-19 20:02:06
64,Boeing Chief Admits Retaliation Against Whistleblowers - Dallas Express,"“He acknowledged that the company had retaliated against employees who have raised safety concerns. Before his opening remarks, he stood from the ...",dallasexpress.com,2024-06-19 08:00:34+00:00,2024-06-19 20:02:06
65,“It's horrible”: Boeing CEO discusses whistleblower retaliation claims,Related Topics- Aerospace & defence- Boeing- Corporate penalties- Deferred prosecution agreement- Enforcement policy- Ethiopia- Internal ...,globalinvestigationsreview.com,2024-06-19 15:09:29+00:00,2024-06-19 21:02:07
66,Families of those killed in Boeing Max crashes ask Justice Department to impose $24 billion fine,"Calhoun expressed regret over the company's culture, saying it is “far from perfect.” The Department of Justice should impose a more than $24 billion ...",abcnews.go.com,2024-06-19 20:41:03+00:00,2024-06-19 22:02:07
67,Relatives of people killed in Boeing Max crashes ask U.S. to fine the company $24.8 billion,"During a hearing Tuesday, Sen. Richard Blumenthal, D-Conn., said there is 'mounting evidence' that the company should be prosecuted.",www.pressherald.com,2024-06-19 20:25:14+00:00,2024-06-19 22:02:07
68,"Boeing crash victims' families ask DOJ to fine company $24B, prosecute former execs",Relatives who lost loved ones in Boeing crashes are pressing the government to hold the company more accountable.,www.foxbusiness.com,2024-06-19 20:17:59+00:00,2024-06-19 22:02:07
69,Families of Boeing Max crash victims ask US to fine company $24.8 billion - FOX 13 Seattle,The company previously has said it met its obligations under the 2021 settlement. The Justice Department opened an investigation into Boeing after a ...,www.fox13seattle.com,2024-06-19 22:11:51+00:00,2024-06-19 23:02:04
70,Boeing crash victim families accuse company of &quot;deadliest corporate crime&quot; - Axios,"The letter also demanded that Boeing's board of directors meets with the families, and that corporate executives face criminal prosecutions — ...",www.axios.com,2024-06-19 21:25:34+00:00,2024-06-19 23:02:04
71,Boeing CEO Dave Calhoun admits 'something went wrong' after a worker who flagged a ... - Fortune,"At Tuesday's Senate hearing, Boeing CEO Dave Calhoun told lawmakers that the company encourages workers to report safety issues, but senators laid ...",fortune.com,2024-06-19 18:02:59+00:00,2024-06-19 23:02:04
72,Boeing CEO David Calhoun accused of 'strip-mining' company - Fortune,Boeing CEO David Calhoun accused of 'strip-mining' the company for profit as Senators attack scandals at planemaker: 'You're proud of the safety ...,fortune.com,2024-06-19 20:41:56+00:00,2024-06-20 00:02:10
73,Boeing CEO Dave Calhoun defends company's safety record - YouTube,Lawmakers grilled Calhoun over Boeing's recent safety and quality issues.,www.youtube.com,2024-06-19 17:53:42+00:00,2024-06-20 00:02:10
74,New Boeing whistleblowers come forward ahead of CEO's Senate testimony - YouTube,"... company may have used ""nonconforming"" parts on airplanes and sought ... Boeing whistleblowers testify before Senate panel on company's safety culture.",www.youtube.com,2024-06-19 21:20:04+00:00,2024-06-20 01:02:07
75,Families of those killed in Boeing Max crashes ask Justice Department to impose $24 billion fine,"The DOJ agreed to defer criminal prosecution for three years, but informed the company last month that it had allegedly failed to live up to its ...",1430wcmy.com,2024-06-19 20:50:18+00:00,2024-06-20 01:02:07
76,Relatives of people killed in 2 Boeing Max crashes ask the US to fine the company $24.8 billion,Families of some of the people who died in two Boeing 737 Max crashes are asking federal officials to fine Boeing $24.8 billion and move quickly ...,wtop.com,2024-06-19 20:39:52+00:00,2024-06-20 01:02:07
